Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,Gender,JobLevel,JobRole,MaritalStatus,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating
0.14285714285714285,1.0,1.0,1.0,0.17857142857142855,0.25,0.6000000000000001,0.0,0.25,0.375,0.5,0.0525539757767246,0.1111111111111111,0.0714285714285714,0.0,0.025,0.3333333333333333,0.025,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0
0.6904761904761905,1.0,0.5,0.5,0.0,0.5,0.6000000000000001,0.0,0.25,0.875,0.5,0.9804107424960505,0.7777777777777777,0.0,0.6666666666666666,0.625,0.16666666666666666,0.5750000000000001,0.9333333333333333,0.5882352941176471,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.0
0.19047619047619052,0.0,1.0,0.5,0.2857142857142857,0.0,0.6000000000000001,1.0,0.0,0.875,0.5,0.509583991574513,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.07500000000000001,0.3333333333333333,0.07500000000000001,0.0,0.11764705882352941,1.0,0.6666666666666667,1.0,0.6666666666666667,0.0
0.6428571428571428,0.0,1.0,0.5,0.0,0.75,0.2,1.0,0.0,0.625,1.0,0.1017904160084255,0.1111111111111111,0.7857142857142857,0.3333333333333333,0.525,0.6666666666666666,0.525,0.5333333333333333,0.3529411764705882,1.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0
0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.4,1.0,0.25,0.25,0.5,0.41332280147446027,0.6666666666666666,0.3571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.125,0.06666666666666667,0.1764705882352941,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0
0.3095238095238095,0.0,1.0,0.5,0.4642857142857143,0.25,0.2,1.0,0.0,0.875,0.5,0.8292259083728278,0.1111111111111111,0.0,0.6666666666666666,0.15000000000000002,0.8333333333333333,0.125,0.0,0.1764705882352941,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666667,0.0
0.5238095238095237,0.0,1.0,0.5,0.75,0.25,1.0,1.0,0.0,0.0,0.5,0.06919431279620852,0.2222222222222222,0.3571428571428571,0.3333333333333333,0.45,0.3333333333333333,0.025,0.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.0
0.14285714285714285,0.0,1.0,0.5,0.07142857142857142,0.5,0.2,0.0,0.0,0.75,0.0,0.021432332806740388,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.15000000000000002,0.5,0.15000000000000002,0.06666666666666667,0.11764705882352941,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0
0.6666666666666665,0.0,1.0,0.5,0.17857142857142855,0.5,0.6000000000000001,1.0,0.75,0.875,1.0,0.18988941548183255,0.6666666666666666,0.0714285714285714,0.0,0.47500000000000003,0.5,0.25,0.0,0.5294117647058824,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0
0.4047619047619047,0.0,1.0,1.0,0.25,0.75,0.2,1.0,0.0,0.25,0.5,0.07646129541864141,0.2222222222222222,0.6428571428571427,0.3333333333333333,0.42500000000000004,0.6666666666666666,0.17500000000000002,0.0,0.4117647058823529,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0
0.28571428571428564,0.0,1.0,1.0,0.2857142857142857,0.75,0.4,1.0,0.0,0.25,0.5,0.40616113744075827,0.1111111111111111,0.4285714285714285,0.3333333333333333,0.25,0.5,0.25,0.0,0.47058823529411764,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.0
0.6904761904761905,0.0,0.0,0.5,0.07142857142857142,0.25,0.2,0.0,0.25,0.875,0.5,0.1551342812006319,0.7777777777777777,0.0714285714285714,0.3333333333333333,0.1,0.8333333333333333,0.025,0.0,0.0,0.6666666666666667,0.3333333333333333,0.0,0.6666666666666667,0.0
0.6666666666666665,0.0,1.0,0.5,0.0,0.75,1.0,0.0,0.5,0.875,0.0,0.4711953659820959,0.4444444444444444,0.6428571428571427,0.0,0.325,0.16666666666666666,0.25,0.0,0.1764705882352941,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,1.0
0.42857142857142855,1.0,1.0,0.5,0.0,0.5,0.6000000000000001,1.0,0.25,0.5,0.0,0.12464454976303319,0.5555555555555556,0.6428571428571427,0.0,0.4,0.5,0.05,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,1.0
0.3333333333333333,1.0,1.0,0.5,0.8928571428571428,0.5,0.6000000000000001,0.0,0.25,0.625,1.0,0.4114797261716693,0.6666666666666666,0.1428571428571428,0.6666666666666666,0.25,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0
0.11904761904761901,0.0,1.0,1.0,0.17857142857142855,0.75,0.2,1.0,0.5,0.5,1.0,0.49041600842548705,0.1111111111111111,0.2142857142857143,0.6666666666666666,0.07500000000000001,0.3333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.3333333333333333,0.0,0.6666666666666667,0.0
0.3095238095238095,0.0,0.5,1.0,0.07142857142857142,0.5,0.4,1.0,0.25,0.875,1.0,0.19020537124802528,0.2222222222222222,0.4999999999999999,0.3333333333333333,0.225,0.5,0.125,0.06666666666666667,0.23529411764705882,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0
0.49999999999999994,0.0,0.0,0.5,0.07142857142857142,0.5,0.2,0.0,0.25,0.5,0.5,0.524855186940495,0.1111111111111111,0.0,0.0,0.225,0.5,0.225,0.3333333333333333,0.47058823529411764,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0
0.3333333333333333,0.0,1.0,0.5,0.17857142857142855,0.5,1.0,1.0,0.0,0.75,0.5,0.13959978936282255,0.3333333333333333,0.0,0.6666666666666666,0.25,0.0,0.1,0.0,0.11764705882352941,1.0,0.6666666666666667,0.0,0.3333333333333333,0.0
0.5238095238095237,0.0,1.0,1.0,0.17857142857142855,0.5,0.2,1.0,0.5,0.5,1.0,0.49884149552395995,0.1111111111111111,0.0,0.3333333333333333,0.525,1.0,0.525,0.8,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
0.6428571428571428,0.0,1.0,0.5,0.6428571428571428,0.75,0.6000000000000001,1.0,0.0,1.0,0.5,0.32174828857293314,0.4444444444444444,0.2857142857142857,0.0,0.225,0.3333333333333333,0.125,0.0,0.1764705882352941,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.0
0.28571428571428564,0.0,0.5,1.0,0.2857142857142857,0.5,0.2,1.0,0.0,0.625,1.0,0.45144813059505007,0.0,0.0714285714285714,0.3333333333333333,0.25,0.3333333333333333,0.225,0.0,0.4117647058823529,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0
0.14285714285714285,0.0,0.5,1.0,0.07142857142857142,0.75,0.4,1.0,0.0,0.875,0.5,0.1842548709847288,0.0,0.0,0.3333333333333333,0.07500000000000001,0.8333333333333333,0.05,0.13333333333333333,0.058823529411764705,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0
0.28571428571428564,1.0,0.5,0.5,0.3214285714285714,0.5,0.2,0.0,0.0,0.125,0.0,0.06308583464981568,0.6666666666666666,0.2142857142857143,0.0,0.15000000000000002,0.6666666666666666,0.1,0.06666666666666667,0.11764705882352941,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.0
0.3095238095238095,0.0,1.0,0.5,0.07142857142857142,0.25,0.2,1.0,0.5,0.25,0.5,0.35529225908372825,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.15000000000000002,0.5,0.125,0.0,0.11764705882352941,0.0,0.6666666666666667,0.6666666666666667,1.0,0.0
0.21428571428571425,0.0,1.0,1.0,0.07142857142857142,0.5,0.2,1.0,0.0,0.375,1.0,0.29936808846761453,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.15000000000000002,0.06666666666666667,0.23529411764705882,0.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.0
0.2619047619047619,1.0,1.0,1.0,0.10714285714285714,0.5,0.4,1.0,1.0,0.75,1.0,0.14123222748815167,0.1111111111111111,0.1428571428571428,0.0,0.05,0.5,0.05,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0
0.2619047619047619,0.0,0.5,0.5,0.25,0.75,0.2,0.0,0.0,0.875,1.0,0.07203791469194315,0.8888888888888888,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.07500000000000001,0.0,0.11764705882352941,1.0,0.6666666666666667,1.0,0.6666666666666667,1.0
0.28571428571428564,0.0,1.0,1.0,0.2142857142857143,0.5,0.2,1.0,0.5,0.875,0.0,0.06866771985255399,0.2222222222222222,0.0,0.0,0.30000000000000004,0.8333333333333333,0.17500000000000002,0.06666666666666667,0.4117647058823529,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.0
0.380952380952381,0.0,1.0,0.5,0.0,0.25,0.6000000000000001,0.0,0.25,0.0,0.5,0.8770932069510269,0.0,0.0,0.0,0.15000000000000002,0.8333333333333333,0.125,0.06666666666666667,0.11764705882352941,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0
0.35714285714285715,0.0,0.0,0.5,0.03571428571428571,0.75,0.6000000000000001,1.0,0.0,1.0,1.0,0.0835703001579779,0.8888888888888888,0.2142857142857143,0.3333333333333333,0.325,0.6666666666666666,0.275,0.06666666666666667,0.4117647058823529,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.7380952380952379,0.0,1.0,1.0,0.07142857142857142,0.75,0.4,1.0,0.0,0.875,1.0,0.19583991574512902,0.3333333333333333,0.0,0.3333333333333333,0.2,0.6666666666666666,0.125,0.0,0.23529411764705882,1.0,1.0,1.0,0.6666666666666667,0.0
0.35714285714285715,1.0,1.0,0.5,0.3214285714285714,0.5,0.2,1.0,0.0,0.875,1.0,0.17340705634544498,0.2222222222222222,0.1428571428571428,0.0,0.275,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
0.4761904761904761,0.0,0.5,0.5,0.9642857142857143,0.5,0.6000000000000001,1.0,0.0,0.0,0.5,0.10373880989994735,0.4444444444444444,0.0714285714285714,0.3333333333333333,0.225,0.5,0.15000000000000002,0.0,0.29411764705882354,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.3095238095238095,1.0,1.0,0.0,0.2857142857142857,0.75,0.0,1.0,0.25,0.25,0.5,0.8360189573459715,0.2222222222222222,0.2142857142857143,0.6666666666666666,0.25,0.3333333333333333,0.025,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
0.2619047619047619,0.0,1.0,0.5,0.07142857142857142,0.75,0.8,0.0,0.25,1.0,0.0,0.24139020537124803,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.025,0.5,0.025,0.0,0.0,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0
0.28571428571428564,0.0,1.0,0.5,0.03571428571428571,0.0,0.6000000000000001,1.0,0.0,1.0,0.5,0.49689310163243816,0.3333333333333333,0.4999999999999999,0.3333333333333333,0.25,0.5,0.17500000000000002,0.06666666666666667,0.4117647058823529,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
0.3333333333333333,0.0,0.0,0.5,0.3214285714285714,0.75,0.2,0.0,0.0,0.25,1.0,0.4071090047393365,0.2222222222222222,0.0,0.3333333333333333,0.30000000000000004,0.3333333333333333,0.17500000000000002,0.0,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0
0.4761904761904761,0.0,1.0,0.5,0.25,0.25,1.0,0.0,0.0,0.5,0.5,0.07925223802001055,0.3333333333333333,0.0,0.0,0.375,0.3333333333333333,0.025,0.06666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.3333333333333333,0.0
0.5952380952380951,1.0,0.5,0.5,0.0,0.75,0.8,1.0,0.5,0.875,0.5,0.3499736703528173,1.0,0.0714285714285714,0.3333333333333333,0.15000000000000002,0.5,0.025,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
0.5714285714285714,0.0,1.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.8665613480779357,0.8888888888888888,0.1428571428571428,0.3333333333333333,0.17500000000000002,0.5,0.125,0.0,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.8809523809523809,0.0,1.0,0.5,0.07142857142857142,0.25,0.2,0.0,0.0,0.875,0.5,0.33396524486571877,0.8888888888888888,0.6428571428571427,0.3333333333333333,0.8500000000000001,0.5,0.025,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,1.0
0.35714285714285715,0.0,0.0,0.5,0.4642857142857143,0.5,0.8,1.0,0.0,0.75,0.0,0.516640337019484,0.5555555555555556,0.0714285714285714,0.0,0.275,0.3333333333333333,0.225,0.06666666666666667,0.4117647058823529,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.5476190476190477,0.0,1.0,0.5,0.14285714285714285,0.5,0.6000000000000001,1.0,0.0,1.0,0.0,0.5876777251184834,0.1111111111111111,0.5714285714285713,0.0,0.125,0.3333333333333333,0.125,0.0,0.23529411764705882,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.0
0.380952380952381,0.0,0.0,0.5,0.2142857142857143,0.75,0.6000000000000001,0.0,0.0,0.75,0.0,0.980358083201685,0.1111111111111111,0.7142857142857143,0.0,0.375,0.8333333333333333,0.375,0.0,0.4117647058823529,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,1.0
0.8333333333333333,0.0,0.0,0.5,0.3214285714285714,0.75,0.6000000000000001,1.0,0.25,0.0,0.5,0.055871511321748286,0.4444444444444444,0.1428571428571428,0.6666666666666666,0.675,0.3333333333333333,0.07500000000000001,0.0,0.11764705882352941,0.0,0.6666666666666667,0.3333333333333333,1.0,0.0
0.5952380952380951,0.0,1.0,1.0,0.5357142857142857,0.25,0.4,0.0,0.0,0.25,1.0,0.3040021063717746,0.0,0.3571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.225,0.06666666666666667,0.47058823529411764,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666667,0.0
0.380952380952381,0.0,1.0,1.0,0.3214285714285714,0.25,0.2,0.0,1.0,0.875,1.0,0.3565034228541337,0.5555555555555556,0.0714285714285714,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.05,0.13333333333333333,0.11764705882352941,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0
0.07142857142857145,1.0,1.0,1.0,0.0,0.25,0.4,1.0,1.0,0.0,1.0,0.0938388625592417,0.1111111111111111,0.2142857142857143,0.0,0.025,0.5,0.025,0.06666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.0
0.4761904761904761,0.0,1.0,0.5,0.25,0.25,0.2,0.0,0.25,0.875,0.5,0.11542917324907848,0.1111111111111111,0.0,0.3333333333333333,0.125,0.5,0.125,0.0,0.23529411764705882,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0
0.09523809523809518,1.0,1.0,0.5,0.0,0.5,0.8,1.0,0.75,0.75,0.5,0.20847814639283838,0.1111111111111111,0.2142857142857143,0.0,0.025,0.5,0.025,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.0
0.3095238095238095,0.0,1.0,0.5,0.25,1.0,0.2,1.0,1.0,0.875,0.5,0.6377567140600316,0.1111111111111111,0.0714285714285714,0.6666666666666666,0.325,1.0,0.30000000000000004,0.3333333333333333,0.4117647058823529,0.0,1.0,0.6666666666666667,0.3333333333333333,0.0
0.7857142857142856,0.0,1.0,0.5,0.0,0.75,0.2,0.0,0.0,0.375,0.5,0.15924170616113745,0.2222222222222222,0.2142857142857143,0.0,0.375,0.3333333333333333,0.05,0.13333333333333333,0.11764705882352941,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
0.4523809523809524,0.0,1.0,0.5,0.8214285714285714,0.0,0.2,1.0,0.25,0.875,0.5,0.12016850974196946,0.1111111111111111,0.3571428571428571,1.0,0.125,0.3333333333333333,0.125,0.0,0.1764705882352941,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0
0.6666666666666665,0.0,1.0,1.0,0.07142857142857142,0.75,0.4,0.0,0.0,1.0,0.0,0.17182727751448132,0.7777777777777777,0.1428571428571428,0.0,0.6000000000000001,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,1.0,0.6666666666666667,1.0,0.0
0.42857142857142855,0.0,1.0,0.5,0.9285714285714285,0.5,1.0,0.0,0.75,0.75,0.5,0.21311216429699845,0.7777777777777777,0.0714285714285714,0.0,0.375,0.3333333333333333,0.30000000000000004,0.3333333333333333,0.4117647058823529,1.0,0.0,0.6666666666666667,0.3333333333333333,0.0
0.6190476190476188,1.0,0.5,1.0,0.3214285714285714,0.75,0.2,1.0,0.0,0.75,0.0,0.09662980516061087,0.1111111111111111,0.0714285714285714,0.0,0.15000000000000002,0.3333333333333333,0.125,0.13333333333333333,0.1764705882352941,0.6666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.0
0.4523809523809524,0.0,1.0,0.5,0.6428571428571428,0.25,1.0,1.0,0.25,0.875,0.0,0.08920484465508163,0.2222222222222222,0.2142857142857143,0.0,0.47500000000000003,0.3333333333333333,0.25,0.26666666666666666,0.4117647058823529,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.4047619047619047,1.0,1.0,0.5,0.5,0.75,0.2,1.0,0.25,0.75,1.0,0.04713006845708268,0.1111111111111111,0.7857142857142857,0.3333333333333333,0.25,0.6666666666666666,0.25,0.4666666666666667,0.4117647058823529,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,1.0
0.35714285714285715,0.0,1.0,0.5,0.25,1.0,0.6000000000000001,1.0,0.25,0.25,0.5,0.37993680884676145,0.6666666666666666,0.5714285714285713,0.0,0.35000000000000003,0.5,0.25,0.4666666666666667,0.3529411764705882,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0
0.23809523809523808,0.0,1.0,1.0,0.2857142857142857,0.5,0.6000000000000001,0.0,0.25,0.875,0.5,0.19784096893101635,0.1111111111111111,0.0714285714285714,0.0,0.125,0.5,0.125,0.0,0.1764705882352941,0.6666666666666667,1.0,1.0,0.6666666666666667,0.0
0.49999999999999994,0.0,1.0,1.0,0.07142857142857142,0.75,0.4,0.0,0.25,0.25,1.0,0.08430753027909427,0.7777777777777777,0.0714285714285714,0.0,0.225,0.3333333333333333,0.1,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0
0.6666666666666665,0.0,0.0,0.5,0.2857142857142857,0.25,0.2,1.0,0.25,0.5,1.0,0.2486571879936809,0.8888888888888888,0.4285714285714285,0.0,0.15000000000000002,0.3333333333333333,0.05,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0
0.5238095238095237,0.0,1.0,0.5,0.03571428571428571,0.25,0.6000000000000001,1.0,0.0,0.625,0.5,0.08056872037914692,0.4444444444444444,0.0714285714285714,0.3333333333333333,0.17500000000000002,0.5,0.1,0.0,0.11764705882352941,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.0
0.5714285714285714,0.0,1.0,0.5,0.2142857142857143,0.75,0.8,0.0,0.25,0.25,0.5,0.24776197998946817,0.5555555555555556,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.0
0.4047619047619047,0.0,0.0,1.0,0.3214285714285714,0.0,0.2,0.0,0.25,0.625,0.0,0.17451290152711954,0.2222222222222222,0.4999999999999999,1.0,0.375,0.5,0.17500000000000002,0.06666666666666667,0.4117647058823529,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666667,0.0
0.4761904761904761,0.0,0.0,1.0,0.17857142857142855,0.75,0.4,1.0,0.5,0.875,0.0,0.33317535545023697,0.5555555555555556,0.0,0.0,0.325,0.5,0.275,0.2,0.47058823529411764,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0
0.380952380952381,1.0,0.5,0.5,0.03571428571428571,0.0,0.2,1.0,0.0,0.5,0.5,0.6577145866245392,0.4444444444444444,0.8571428571428571,0.6666666666666666,0.275,0.3333333333333333,0.17500000000000002,0.0,0.4117647058823529,1.0,0.0,0.3333333333333333,1.0,1.0
0.4523809523809524,1.0,1.0,0.5,0.8214285714285714,0.5,0.2,1.0,0.0,0.25,1.0,0.6713533438651922,0.1111111111111111,0.0,0.3333333333333333,0.25,0.8333333333333333,0.25,0.0,0.47058823529411764,1.0,0.0,0.0,0.6666666666666667,0.0
0.49999999999999994,0.0,0.5,0.5,0.03571428571428571,0.0,0.6000000000000001,1.0,0.25,0.0,0.0,0.21832543443917854,0.2222222222222222,0.4999999999999999,0.3333333333333333,0.17500000000000002,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,1.0,0.6666666666666667,0.3333333333333333,0.0
0.5952380952380951,0.0,0.0,0.0,0.25,1.0,0.6000000000000001,0.0,0.5,0.875,1.0,0.06577145866245393,0.4444444444444444,0.4999999999999999,0.0,0.17500000000000002,0.3333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0
0.5476190476190477,0.0,1.0,0.5,0.07142857142857142,0.5,0.2,1.0,0.5,0.75,1.0,0.13628225381779885,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.275,0.3333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
0.5476190476190477,0.0,1.0,0.5,0.0,0.0,1.0,1.0,0.5,0.25,0.0,0.07930489731437601,0.0,0.4999999999999999,0.0,0.5750000000000001,0.3333333333333333,0.55,0.8666666666666667,0.29411764705882354,0.6666666666666667,0.6666666666666667,1.0,0.3333333333333333,0.0
0.28571428571428564,0.0,1.0,1.0,0.8928571428571428,0.5,0.4,0.0,0.25,0.375,1.0,0.17962085308056874,1.0,0.0,0.0,0.225,0.5,0.17500000000000002,0.0,0.11764705882352941,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
0.19047619047619052,1.0,1.0,0.0,0.03571428571428571,0.0,1.0,0.0,0.5,0.875,0.5,0.29325961032122166,0.0,0.2857142857142857,0.6666666666666666,0.15000000000000002,0.5,0.125,0.06666666666666667,0.23529411764705882,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0
0.6666666666666665,1.0,1.0,0.5,0.3214285714285714,0.5,0.6000000000000001,1.0,0.0,0.875,0.5,0.17972617166929963,0.4444444444444444,0.0,0.3333333333333333,0.325,0.3333333333333333,0.225,0.2,0.4117647058823529,1.0,0.3333333333333333,1.0,0.6666666666666667,0.0
0.5238095238095237,0.0,1.0,1.0,0.9285714285714285,0.25,0.6000000000000001,0.0,0.5,0.875,0.0,0.48788836229594523,0.4444444444444444,0.4999999999999999,0.0,0.30000000000000004,0.5,0.125,0.0,0.1764705882352941,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.0
0.380952380952381,0.0,1.0,0.5,0.03571428571428571,0.5,0.2,1.0,0.25,0.25,0.5,0.2282253817798842,0.1111111111111111,0.2142857142857143,0.0,0.25,0.8333333333333333,0.25,0.26666666666666666,0.47058823529411764,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0
0.9523809523809523,0.0,0.0,0.5,0.03571428571428571,0.75,0.6000000000000001,1.0,0.0,0.25,0.0,0.07198525539757769,0.4444444444444444,0.0714285714285714,0.3333333333333333,0.925,0.5,0.4,0.9333333333333333,0.8235294117647058,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0
0.4047619047619047,0.0,1.0,0.5,0.25,0.0,1.0,0.0,0.5,0.5,0.5,0.22838335966298054,0.0,0.2142857142857143,0.0,0.15000000000000002,0.5,0.125,0.0,0.1764705882352941,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.0
