Low,Open,Volume,High,Close,Adjusted Close,Month,Year,Day
0.8649248107383257,0.8753032570564466,0.11599012796899788,0.8729315439557828,0.8544303917469135,0.8611938514881095,0.8181818181818182,0.7837837837837824,0.16666666666666669
0.833374364811048,0.8510431881663436,0.2050552459612829,0.8453919954606314,0.832521938494169,0.8401518589115508,0.8181818181818182,0.7837837837837824,0.2
0.8018239818295638,0.819019949272098,0.25729680834948027,0.8135040744747162,0.8101266141475402,0.8186418812418544,0.8181818181818182,0.7837837837837824,0.23333333333333334
0.8180921333014712,0.8073751013360796,0.11270983104484308,0.8260659640475636,0.8159688807811397,0.8242535622724292,0.8181818181818182,0.7837837837837824,0.3333333333333333
0.7934433788936821,0.8112567173147526,0.11915811631952332,0.8120546375415594,0.782862703190743,0.792456968994186,0.8181818181818182,0.7837837837837824,0.3666666666666667
0.7540053844303785,0.7865114309390145,0.21621520492336116,0.7811330489719442,0.7444011922249696,0.7555171972893905,0.8181818181818182,0.7837837837837824,0.4
0.7515404901058615,0.7530325395878644,0.2041696492178406,0.7531103342686427,0.7594936988206835,0.770012211413249,0.8181818181818182,0.7837837837837824,0.43333333333333335
0.7451318529862283,0.7525473221022296,0.20045734011557073,0.7656722238414901,0.7663096454777137,0.7765589828615952,0.8181818181818182,0.7837837837837824,0.4666666666666667
0.7515404901058615,0.7646773875238828,0.1393670102664739,0.7666384945664968,0.7594936988206835,0.770012211413249,0.8181818181818182,0.7837837837837824,0.5666666666666667
0.7574561987172262,0.7569141555665372,0.13225919089698673,0.7627733499751765,0.7604673788441145,0.7709478193419053,0.8181818181818182,0.7837837837837824,0.6
0.7697806073940173,0.769529376520622,0.1638238748258584,0.7980433110355553,0.7594936988206835,0.770012211413249,0.8181818181818182,0.7837837837837824,0.6333333333333333
0.6278037895586478,0.6482290320701065,1.0,0.6429520785967433,0.6348588016325724,0.6503078554196591,0.8181818181818182,0.7837837837837824,0.6666666666666666
0.6554103667992224,0.6540514560381157,0.384027865081472,0.6555139681695908,0.6577409970730854,0.6722849901650776,0.8181818181818182,0.7837837837837824,0.7
0.6524525439664368,0.6579330720167885,0.19822102558570476,0.6593791744522043,0.6572541259792011,0.6718175743339131,0.8181818181818182,0.7837837837837824,0.8
0.672171509725192,0.6627850610135279,0.16368995256497748,0.6661433162924246,0.6699124014341686,0.6839749400399759,0.8181818181818182,0.7837837837837824,0.8333333333333334
0.6578752611237393,0.6676371119634702,0.1421476317814045,0.6627612145266679,0.6504381793221706,0.6652710098899209,0.8181818181818182,0.7837837837837824,0.8666666666666667
0.6692136868924065,0.6598738800061248,0.13603197702352157,0.660828611385361,0.6655306859178846,0.6797662310181333,0.8181818181818182,0.7837837837837824,0.9
0.6849888469102517,0.6792818979462855,0.1595298133695276,0.6893344922968125,0.6913339835930286,0.7045492580299276,0.8181818181818182,0.7837837837837824,0.9333333333333333
0.6859748298183761,0.6909267458823037,0.13754541696492179,0.6878850553636557,0.6796494503258298,0.6933265687329283,0.9090909090909091,0.7837837837837824,0.0
0.6647768896974345,0.6773410899569491,0.15991716643844264,0.6724242302332016,0.6645569437301158,0.6788313993558044,0.9090909090909091,0.7837837837837824,0.03333333333333333
0.6632979782810418,0.6705482929708731,0.14931449644045974,0.6656601500842746,0.6611489704016006,0.6755580395071756,0.9090909090909091,0.7837837837837824,0.06666666666666668
0.6356914010404672,0.65938866252049,0.24044456133273354,0.654064531236434,0.6392405171488563,0.6545162539349707,0.9090909090909091,0.7837837837837824,0.1
0.63717031245686,0.6462882240807702,0.19782071807111856,0.6424689123885933,0.6290165971633107,0.6446967436510576,0.9090909090909091,0.7837837837837824,0.13333333333333333
0.6396351438355835,0.6288209521767429,0.12272067147916751,0.6501993249538204,0.6577409970730854,0.6732205980937337,0.9090909090909091,0.7837837837837824,0.23333333333333334
0.6524525439664368,0.6642406515172293,0.13753677149002116,0.662278110009811,0.6553067037680013,0.6708794306019213,0.9090909090909091,0.7837837837837824,0.26666666666666666
0.6682277039842822,0.6608442530241916,0.12499586311272669,0.6743568333745084,0.6815968725370295,0.6961633563991276,0.9090909090909091,0.7837837837837824,0.3
0.6741434125956468,0.6831635139249583,0.10292362152445714,0.6777388734489721,0.666017557011769,0.6811805365152428,0.9090909090909091,0.7837837837837824,0.3333333333333333
0.6593541725401321,0.6715187279421431,0.13922444253069238,0.668075857742438,0.6728335036687992,0.6877354846355692,0.9090909090909091,0.7837837837837824,0.3666666666666667
0.6662558011138273,0.6715187279421431,0.09013502304459595,0.6690421901587382,0.6587147392608542,0.6741570340398058,0.9090909090909091,0.7837837837837824,0.4666666666666667
0.6593541725401321,0.6608442530241916,0.12293810241958207,0.6584129037271974,0.6630963926128005,0.6783711769259388,0.9090909090909091,0.7837837837837824,0.5
0.6563963497073465,0.6627850610135279,0.12031300308610414,0.6574465713108975,0.6562804459557701,0.6718161253034357,0.9090909090909091,0.7837837837837824,0.5333333333333333
0.6637909697351039,0.655992264027452,0.26957420870914306,0.6835366828728923,0.6893865613818286,0.7036545852122602,0.9090909090909091,0.7837837837837824,0.5666666666666667
0.7017500527820149,0.6948083618609764,0.28336791247959986,0.7366832384131818,0.7356378233567396,0.7481356807838384,0.9090909090909091,0.7837837837837824,0.6
0.7495685872354066,0.745269307630519,0.19701432103643934,0.7622901837670266,0.7663096454777137,0.7776331284541163,0.9090909090909091,0.7837837837837824,0.7
0.7618929959121978,0.7709849670243236,0.15357831250131815,0.7734026364067172,0.7521908810697688,0.764055040115972,0.9090909090909091,0.7837837837837824,0.7333333333333333
0.7288636385685273,0.7413876916518463,0.1398292403067018,0.7357169059968818,0.7400194767086855,0.7523496684167063,0.9090909090909091,0.7837837837837824,0.7666666666666667
0.7471037558566833,0.7486657061235568,0.04476078989684296,0.7434473185621089,0.7439143211310851,0.7560953604499053,0.9090909090909091,0.7837837837837824,0.8333333333333334
0.7411880472453186,0.7409024741662115,0.08175857660020168,0.7352337397887319,0.7375852455679391,0.7500081904183629,0.9090909090909091,0.7837837837837824,0.9333333333333333
0.7313285328930442,0.7311984961727326,0.08292497231107696,0.7318516997142683,0.7288218145353712,0.7415807326635123,0.9090909090909091,0.7837837837837824,0.9666666666666667
0.7323145158011685,0.7224648292441174,0.07684387191943695,0.7313685335061183,0.7316212611608687,0.7442726172819635,0.9999999999999999,0.7837837837837824,0.0
0.7411880472453186,0.7292576881833961,0.08952302529506262,0.7458630879115656,0.7459834611157561,0.7580850862998402,0.9999999999999999,0.7837837837837824,0.03333333333333333
0.7771752274217747,0.778748198981669,0.2113955453997841,0.7965938124111052,0.7974684008569107,0.807599337483859,0.9999999999999999,0.7837837837837824,0.06666666666666668
0.8131624075982308,0.8034934853574072,0.14296699702843463,0.8246165271144068,0.8296007740952004,0.8385017237042313,0.9999999999999999,0.7837837837837824,0.16666666666666669
0.8363322505896269,0.8345463512335859,0.1630952457652454,0.8453919954606314,0.8344693607053688,0.8431838516835022,0.9999999999999999,0.7837837837837824,0.2
0.8368251790978958,0.8287239272655769,0.11721269173336761,0.8594033836579287,0.8473710095429408,0.8555914856534613,0.9999999999999999,0.7837837837837824,0.23333333333333334
0.8111905047277759,0.8617176630842951,0.2396583187172494,0.8681000669481626,0.8091528719597716,0.8188366723388986,0.9999999999999999,0.7837837837837824,0.26666666666666666
0.7742173416431958,0.7928190723926585,0.18127805614922068,0.7893465660540281,0.7750730143459439,0.7860612072220287,0.9999999999999999,0.7837837837837824,0.3
0.7663297931071696,0.7656477605419494,0.10274649942243272,0.7956275416860985,0.780550189823468,0.7913285882609363,0.9999999999999999,0.7837837837837824,0.4
0.7687946244858932,0.7816594419422751,0.1071053606404788,0.775818405756174,0.7770204365571438,0.7879340273630839,0.9999999999999999,0.7837837837837824,0.43333333333333335
0.7500615786894688,0.7627365795345463,0.1359052547361646,0.7584249774844131,0.7594936988206835,0.7710784390892325,0.9999999999999999,0.7837837837837824,0.4666666666666667
0.7599210930417429,0.7646773875238828,0.10256074561218745,0.7719531994735604,0.7765336276275973,0.7874659905188577,0.9999999999999999,0.7837837837837824,0.5
0.7825979445790772,0.7855410579209479,0.11054551625021634,0.7825824859051012,0.782862703190743,0.7935526430395152,0.9999999999999999,0.7837837837837824,0.5333333333333333
0.7756963160053819,0.77292577501366,0.06964246666081858,0.7777510088974807,0.7766553454010682,0.7875834654897106,0.9999999999999999,0.7837837837837824,0.6333333333333333
0.7781611473841052,0.7685590035025553,0.06873814723287809,0.7753352395480241,0.7838364453785122,0.7944890272344987,0.9999999999999999,0.7837837837837824,0.6666666666666666
0.7776682188758368,0.7792334164673039,0.05768043340151144,0.7767846764811808,0.7672833876654828,0.7785697196534536,0.9999999999999999,0.7837837837837824,0.7
0.7791471302922296,0.7734109924992949,0.0652130374422302,0.7777510088974807,0.7721519121113133,0.7832520028859901,0.9999999999999999,0.7837837837837824,0.7333333333333333
0.7786541388381675,0.7777778259636023,0.05386587916852999,0.7743689071317239,0.7809152809795434,0.7916796676451945,0.9999999999999999,0.7837837837837824,0.8666666666666667
0.7860487588659248,0.7768073909923328,0.05879642929771926,0.7801667165556443,0.7814021520734277,0.7921481702492171,0.9999999999999999,0.7837837837837824,0.9
0.7835839274872013,0.7836002499316115,0.038639380666812814,0.7782341134143376,0.7750730143459439,0.7860612072220287,0.9999999999999999,0.7837837837837824,0.9333333333333333
0.7821049531250152,0.7777778259636023,0.04946526361071706,0.7782341134143376,0.7731256542990821,0.7841884388320618,0.9999999999999999,0.7837837837837824,0.9666666666666667
0.7668227216154383,0.7738962099849297,0.04133217076475944,0.7705037008491106,0.7663096454777137,0.7776331284541163,0.9999999999999999,0.7837837837837824,0.9999999999999999
0.8082326818949904,0.7991266518930995,0.14900632931362803,0.8207513208317933,0.8296007740952004,0.8385017237042313,0.0,0.810810810810807,0.06666666666666668
0.8003450704131709,0.8112567173147526,0.11847988707357777,0.8091557636752459,0.7989289519742261,0.8090038102741572,0.0,0.810810810810807,0.1
0.8102045847654452,0.8030082678717722,0.18335740299625727,0.8497403679513947,0.8296007740952004,0.8385017237042313,0.0,0.810810810810807,0.13333333333333333
0.82105001908005,0.8423095831909314,0.11479493236402691,0.8434593923193245,0.81402145856994,0.8235187485670811,0.0,0.810810810810807,0.16666666666666669
0.798373167542716,0.8364871592229224,0.17073584940882297,0.8357289797540974,0.8101266141475402,0.819772953031705,0.0,0.810810810810807,0.2
0.8358392591355649,0.8364871592229224,0.1229827477621023,0.8468414323937882,0.8451801517847988,0.8534841813304965,0.0,0.810810810810807,0.3
0.8456987734878392,0.8413392101728648,0.11337510584511747,0.8603696543829356,0.8529698406295981,0.8609761864099564,0.0,0.810810810810807,0.3333333333333333
0.8585161106728991,0.8549248041450163,0.09797436247744949,0.8671337345318625,0.8568646850519974,0.8647222407007749,0.0,0.810810810810807,0.3666666666666667
0.8387970819683505,0.8573508296199875,0.12225122769873592,0.8594033836579287,0.8471275739959986,0.8553574672313482,0.0,0.810810810810807,0.4
0.8526004020615345,0.8651140615773331,0.15777446533106745,0.8772799164465463,0.8578383650754285,0.8656583143892274,0.0,0.810810810810807,0.43333333333333335
0.8328814363027793,0.855410021630651,0.11007174973233444,0.8497403679513947,0.8276533518840007,0.836628696558822,0.0,0.810810810810807,0.5666666666666667
0.8146413190146236,0.8233867207832025,0.12433634278459953,0.8671337345318625,0.8568646850519974,0.8647222407007749,0.0,0.810810810810807,0.6
0.8644318192842638,0.8811256810244558,0.25608001282393755,0.888392369086237,0.8529698406295981,0.8609761864099564,0.0,0.810810810810807,0.6333333333333333
0.8718264393120211,0.8723920760490436,0.11330886058202548,0.8748641470970896,0.8724440627415959,0.879705215837925,0.0,0.810810810810807,0.6666666666666666
0.8452057820337772,0.8723920760490436,0.09358813310000463,0.8738978763720829,0.8724440627415959,0.879705215837925,0.0,0.810810810810807,0.7666666666666667
0.8407689848388054,0.8326055432442494,0.0998909871695095,0.8478077648100879,0.8539435206530289,0.8619127776092937,0.0,0.810810810810807,0.8
0.8407689848388054,0.8505580326339117,0.07048918630056769,0.8511898048845515,0.8354430407287997,0.8441204428828395,0.0,0.810810810810807,0.8333333333333334
0.8062607790245355,0.8423095831909314,0.11987380470114493,0.839594186036711,0.8101266141475402,0.819772953031705,0.0,0.810810810810807,0.8666666666666667
0.7939363703477442,0.8015526773680707,0.09603900133421153,0.8067399943257891,0.7950341075518262,0.8052579112366042,0.0,0.810810810810807,0.9
0.7904855560608965,0.790878264403322,0.08931854880031921,0.7961107078942484,0.8003895030915413,0.8104086453220747,0.0,0.810810810810807,0.9999999999999999
0.786541750319987,0.7986414344074646,0.10518729044704209,0.8009421849018687,0.782862703190743,0.7935526430395152,0.09090909090909091,0.810810810810807,0.0
0.7964012646722611,0.7957302534000615,0.11099046910732277,0.8193018838986363,0.8101266141475402,0.819772953031705,0.09090909090909091,0.810810810810807,0.03333333333333333
0.8254867533292286,0.819019949272098,0.08947839371922217,0.8323469396796339,0.8383642051277684,0.8469301129786745,0.09090909090909091,0.810810810810807,0.06666666666666668
0.831402461940593,0.8437651736946329,0.0778360365310412,0.839594186036711,0.8266796718605696,0.8356925193681926,0.09090909090909091,0.810810810810807,0.1
0.8180921333014712,0.8267831192762405,0.08322449396300804,0.8275154626720137,0.8149951385933709,0.824455081010976,0.09090909090909091,0.810810810810807,0.2
0.8422479592009916,0.834061133747951,0.07868563340686392,0.8439425585274746,0.8515092895122827,0.8605084600722611,0.09090909090909091,0.810810810810807,0.23333333333333334
0.8486565963206248,0.8500728151482769,0.07739539264470528,0.8497403679513947,0.8403116273389681,0.8497278803241588,0.09090909090909091,0.810810810810807,0.26666666666666666
0.8476706763582942,0.8398835577159602,0.06403081004961016,0.8449088292524812,0.8539435206530289,0.8628517493587012,0.09090909090909091,0.810810810810807,0.3
0.8294305590701383,0.8505580326339117,0.08279105005019606,0.847324598601938,0.8247322496493699,0.8347291728561103,0.09090909090909091,0.810810810810807,0.3333333333333333
0.8289376305618696,0.8267831192762405,0.06543335938539814,0.8236502563894,0.8300876451890848,0.8398852373036944,0.09090909090909091,0.810810810810807,0.43333333333333335
0.8240078419128357,0.8258127462581738,0.07455572584020662,0.831863773471484,0.8383642051277684,0.8478533523971836,0.09090909090909091,0.810810810810807,0.4666666666666667
0.8348532762274408,0.8306647352549132,0.0571231444374161,0.8308975027464771,0.8276533518840007,0.837541171750927,0.09090909090909091,0.810810810810807,0.5
0.8387970819683505,0.8306647352549132,0.0754197226630772,0.8429762261111744,0.8354430407287997,0.8450407842403936,0.09090909090909091,0.810810810810807,0.5333333333333333
0.8052747961164113,0.8209606953082313,0.1104965481702458,0.8202682163149366,0.8023369253027411,0.8131687378751444,0.09090909090909091,0.810810810810807,0.5666666666666667
0.7835839274872013,0.7957302534000615,0.1102287174151638,0.8009421849018687,0.7906523920355424,0.8019195520208426,0.09090909090909091,0.810810810810807,0.7
0.7816120246167465,0.7840854054640434,0.10706792903816229,0.7782341134143376,0.7731256542990821,0.7850459543681996,0.09090909090909091,0.810810810810807,0.7333333333333333
